0;;
1;;
977;[-3.94313641e-02  1.03873575e-03  9.99221741e-01  1.29128595e+01] [-2.93297323e-03  9.99995031e-01 -1.15528083e-03 -7.85470071e+00] [-9.99217977e-01 -2.97624492e-03 -3.94281216e-02  2.46390140e+02] [0. 0. 0. 1.];[-3.94313641e-02  1.03873575e-03  9.99221741e-01  1.29128595e+01] [-2.93297323e-03  9.99995031e-01 -1.15528083e-03 -7.85470071e+00] [-9.99217977e-01 -2.97624492e-03 -3.94281216e-02  2.46390140e+02] [0. 0. 0. 1.]
978;[-4.00395018e-02  8.06708182e-04  9.99197772e-01  1.29127284e+01] [-2.80971412e-03  9.99995630e-01 -9.19942214e-04 -7.85879675e+00] [-9.99194147e-01 -2.84429412e-03 -4.00370602e-02  2.46410388e+02] [0. 0. 0. 1.];[-3.88546752e-02 -9.96797892e-05  9.99244867e-01  1.39587705e+01] [-4.93775107e-03  9.99987805e-01 -9.22457982e-05 -7.86544764e+00] [-9.99232672e-01 -4.93760660e-03 -3.88546935e-02  2.46368574e+02] [0. 0. 0. 1.]
979;[-4.00395018e-02  8.06708182e-04  9.99197772e-01  1.29127284e+01] [-2.80971412e-03  9.99995630e-01 -9.19942214e-04 -7.85879675e+00] [-9.99194147e-01 -2.84429412e-03 -4.00370602e-02  2.46410388e+02] [0. 0. 0. 1.];[-3.80622591e-02  1.14226576e-03  9.99274717e-01  1.50176181e+01] [-2.88339585e-03  9.99995058e-01 -1.25291740e-03 -7.88223613e+00] [-9.99271210e-01 -2.92899343e-03 -3.80587774e-02  2.46334417e+02] [0. 0. 0. 1.]
980;[-3.83100825e-02  1.30842811e-03  9.99265043e-01  1.50392974e+01] [-2.78320943e-03  9.99995124e-01 -1.41608747e-03 -7.87984272e+00] [-9.99262023e-01 -2.83541432e-03 -3.83062540e-02  2.46337500e+02] [0. 0. 0. 1.];[-3.89071911e-02  2.59382928e-03  9.99239462e-01  1.60838914e+01] [-3.87654426e-03  9.99988714e-01 -2.74671444e-03 -7.92430486e+00] [-9.99235309e-01 -3.98046294e-03 -3.88966968e-02  2.46325800e+02] [0. 0. 0. 1.]
981;[-3.83100825e-02  1.30842811e-03  9.99265043e-01  1.50392974e+01] [-2.78320943e-03  9.99995124e-01 -1.41608747e-03 -7.87984272e+00] [-9.99262023e-01 -2.83541432e-03 -3.83062540e-02  2.46337500e+02] [0. 0. 0. 1.];[-3.83784725e-02  6.66007756e-03  9.99241080e-01  1.71498834e+01] [-5.88285333e-03  9.99958954e-01 -6.89080869e-03 -7.94470389e+00] [-9.99245958e-01 -6.14284742e-03 -3.83377169e-02  2.46286174e+02] [0. 0. 0. 1.]
982;[-3.92386220e-02  7.04521027e-03  9.99205032e-01  1.71313679e+01] [-5.78211568e-03  9.99956801e-01 -7.27757362e-03 -7.93282886e+00] [-9.99213139e-01 -6.06308104e-03 -3.91961907e-02  2.46297277e+02] [0. 0. 0. 1.];[-4.17414236e-02  5.28051682e-03  9.99114493e-01  1.81852872e+01] [-5.01295172e-03  9.99972340e-01 -5.49448391e-03 -7.96579740e+00] [-9.99115871e-01 -5.23786029e-03 -4.17137981e-02  2.46331640e+02] [0. 0. 0. 1.]
983;[-3.92386220e-02  7.04521027e-03  9.99205032e-01  1.71313679e+01] [-5.78211568e-03  9.99956801e-01 -7.27757362e-03 -7.93282886e+00] [-9.99213139e-01 -6.06308104e-03 -3.91961907e-02  2.46297277e+02] [0. 0. 0. 1.];[-4.06769079e-02  1.48859844e-03  9.99171243e-01  1.92041655e+01] [-1.44393423e-03  9.99997758e-01 -1.54861331e-03 -7.98619513e+00] [-9.99171309e-01 -1.50573036e-03 -4.06746672e-02  2.46251002e+02] [0. 0. 0. 1.]
984;[-4.01759960e-02  1.70712496e-03  9.99191160e-01  1.91941611e+01] [-1.75108867e-03  9.99996885e-01 -1.77891023e-03 -7.98175902e+00] [-9.99191084e-01 -1.82114181e-03 -4.01728815e-02  2.46236976e+02] [0. 0. 0. 1.];[-4.03916278e-02  2.76798279e-03  9.99180091e-01  2.02369848e+01] [-1.32748786e-03  9.99995132e-01 -2.82390406e-03 -8.02186858e+00] [-9.99183043e-01 -1.44046153e-03 -4.03877566e-02  2.46212744e+02] [0. 0. 0. 1.]
985;[-4.01759960e-02  1.70712496e-03  9.99191160e-01  1.91941611e+01] [-1.75108867e-03  9.99996885e-01 -1.77891023e-03 -7.98175902e+00] [-9.99191084e-01 -1.82114181e-03 -4.01728815e-02  2.46236976e+02] [0. 0. 0. 1.];[-4.12846952e-02  1.00862456e-02  9.99096513e-01  2.12484602e+01] [-4.44669731e-03  9.99937288e-01 -1.02784801e-02 -8.05121142e+00] [-9.99137528e-01 -4.86702369e-03 -4.12372557e-02  2.46180990e+02] [0. 0. 0. 1.]
986;[-4.10887487e-02  1.04267398e-02  9.99101095e-01  2.12213704e+01] [-5.05359366e-03  9.99930589e-01 -1.06432291e-02 -8.04791940e+00] [-9.99142720e-01 -5.48636793e-03 -4.10332042e-02  2.46166572e+02] [0. 0. 0. 1.];[-0.04009994  0.02258674  0.99894036 22.24696438] [-2.26172034e-03  9.99739863e-01 -2.26956113e-02 -8.07248791e+00] [-9.99193114e-01 -3.16941646e-03 -4.00384278e-02  2.46145716e+02] [0. 0. 0. 1.]
987;[-4.10887487e-02  1.04267398e-02  9.99101095e-01  2.12213704e+01] [-5.05359366e-03  9.99930589e-01 -1.06432291e-02 -8.04791940e+00] [-9.99142720e-01 -5.48636793e-03 -4.10332042e-02  2.46166572e+02] [0. 0. 0. 1.];[-0.03915743  0.02950967  0.99879721 23.23223866] [ 3.56122778e-03  9.99561599e-01 -2.93926384e-02 -8.10438707e+00] [-9.99226708e-01  2.40600431e-03 -3.92453503e-02  2.46097760e+02] [0. 0. 0. 1.]
988;[-0.03975036  0.0295156   0.99877362 23.21193894] [ 3.62922293e-03  9.99561302e-01 -2.93944414e-02 -8.10438218e+00] [-9.99203051e-01  2.45633252e-03 -3.98400393e-02  2.46109172e+02] [0. 0. 0. 1.];[-0.03619449  0.03860782  0.99859872 24.30560505] [ 1.99800066e-03  9.99254260e-01 -3.85607452e-02 -7.91028465e+00] [-9.99342768e-01  5.99514456e-04 -3.62446349e-02  2.46036074e+02] [0. 0. 0. 1.]
989;[-0.03975036  0.0295156   0.99877362 23.21193894] [ 3.62922293e-03  9.99561302e-01 -2.93944414e-02 -8.10438218e+00] [-9.99203051e-01  2.45633252e-03 -3.98400393e-02  2.46109172e+02] [0. 0. 0. 1.];[-3.81248104e-02  1.87368583e-02  9.99097307e-01  2.52421784e+01] [ 2.19735529e-03  9.99823349e-01 -1.86666249e-02 -8.16542186e+00] [-9.99270569e-01  1.48371022e-03 -3.81592471e-02  2.46076523e+02] [0. 0. 0. 1.]
990;[-3.80378782e-02  1.88707085e-02  9.99098101e-01  2.52713383e+01] [ 2.34776277e-03  9.99820602e-01 -1.87949704e-02 -8.16420504e+00] [-9.99273540e-01  1.63072453e-03 -3.80753582e-02  2.46072705e+02] [0. 0. 0. 1.];[-3.64613040e-02  1.38076336e-02  9.99239672e-01  2.62491889e+01] [ 7.27804632e-04  9.99904645e-01 -1.37902654e-02 -8.21813587e+00] [-9.99334801e-01  2.24440204e-04 -3.64678765e-02  2.46070181e+02] [0. 0. 0. 1.]
991;[-3.80378782e-02  1.88707085e-02  9.99098101e-01  2.52713383e+01] [ 2.34776277e-03  9.99820602e-01 -1.87949704e-02 -8.16420504e+00] [-9.99273540e-01  1.63072453e-03 -3.80753582e-02  2.46072705e+02] [0. 0. 0. 1.];[-3.40995710e-02  1.14695705e-02  9.99352625e-01  2.72822022e+01] [ 2.07441305e-03  9.99932804e-01 -1.14054468e-02 -8.25653747e+00] [-9.99416288e-01  1.68414928e-03 -3.41210722e-02  2.46038286e+02] [0. 0. 0. 1.]
992;[-3.44025102e-02  1.12896169e-02  9.99344291e-01  2.72568934e+01] [ 2.22981559e-03  9.99934573e-01 -1.12195237e-02 -8.25748198e+00] [-9.99405571e-01  1.84237370e-03 -3.44254331e-02  2.46030735e+02] [0. 0. 0. 1.];[-3.29087691e-02  1.30489566e-02  9.99373172e-01  2.82660238e+01] [ 4.54551922e-03  9.99906379e-01 -1.29062375e-02 -8.23172405e+00] [-9.99448023e-01  4.11794157e-03 -3.29650024e-02  2.46025845e+02] [0. 0. 0. 1.]
993;[-3.44025102e-02  1.12896169e-02  9.99344291e-01  2.72568934e+01] [ 2.22981559e-03  9.99934573e-01 -1.12195237e-02 -8.25748198e+00] [-9.99405571e-01  1.84237370e-03 -3.44254331e-02  2.46030735e+02] [0. 0. 0. 1.];[-3.19872245e-02  1.05849553e-02  9.99432227e-01  2.92028724e+01] [-3.01992192e-03  9.99938332e-01 -1.06869692e-02 -8.28205765e+00] [-9.99483715e-01 -3.36005378e-03 -3.19532862e-02  2.45980793e+02] [0. 0. 0. 1.]
994;[-3.16360361e-02  1.03104553e-02  9.99446275e-01  2.91839022e+01] [-2.14681040e-03  9.99943785e-01 -1.03835419e-02 -8.28658751e+00] [-9.99497150e-01 -2.47411576e-03 -3.16121231e-02  2.45963993e+02] [0. 0. 0. 1.];[-3.25836239e-02  9.56085836e-03  9.99423282e-01  3.02038410e+01] [-6.67277346e-03  9.99929879e-01 -9.78325325e-03 -8.33334300e+00] [-9.99446738e-01 -6.98769900e-03 -3.25175417e-02  2.45979939e+02] [0. 0. 0. 1.]
995;[-3.21349695e-02  9.97206913e-03  9.99433790e-01  3.01767655e+01] [-6.32192846e-03  9.99928195e-01 -1.01802722e-02 -8.32069609e+00] [-9.99463545e-01 -6.64549166e-03 -3.20696194e-02  2.45958254e+02] [0. 0. 0. 1.];[-3.35282904e-02  1.14495966e-02  9.99372183e-01  3.12395275e+01] [-0.00902474  0.99989014 -0.01175831 -8.34928287] [-9.99397022e-01 -9.41331383e-03 -3.34212774e-02  2.45990265e+02] [0. 0. 0. 1.]
996;[-3.21349695e-02  9.97206913e-03  9.99433790e-01  3.01767655e+01] [-6.32192846e-03  9.99928195e-01 -1.01802722e-02 -8.32069609e+00] [-9.99463545e-01 -6.64549166e-03 -3.20696194e-02  2.45958254e+02] [0. 0. 0. 1.];[-3.62605319e-02  1.17646553e-02  9.99273119e-01  3.21550555e+01] [-0.00998828  0.99987649 -0.0121342  -8.39084387] [-9.99292454e-01 -1.04210102e-02 -3.61385447e-02  2.45976290e+02] [0. 0. 0. 1.]
997;[-3.51933603e-02  1.20377735e-02  9.99308020e-01  3.21033853e+01] [-0.00928112  0.9998804  -0.01237153 -8.38505186] [-9.99337425e-01 -9.71009593e-03 -3.50774270e-02  2.45951285e+02] [0. 0. 0. 1.];[-3.75548929e-02  1.19622783e-02  9.99222965e-01  3.30939056e+01] [-0.00998856  0.9998739  -0.01234548 -8.40334778] [-9.99244644e-01 -1.04444328e-02 -3.74306713e-02  2.45943398e+02] [0. 0. 0. 1.]
998;[-3.67455369e-02  1.14774164e-02  9.99258742e-01  3.30669476e+01] [-0.01057487  0.99987359 -0.01187335 -8.41174271] [-9.99268701e-01 -1.10033277e-02 -3.66195196e-02  2.45921687e+02] [0. 0. 0. 1.];[-3.81799461e-02  1.21753835e-02  9.99196703e-01  3.40113354e+01] [-0.00977663  0.99987336 -0.0125572  -8.41739886] [-9.99223053e-01 -1.02482134e-02 -3.80560767e-02  2.45893847e+02] [0. 0. 0. 1.]
999;[-3.67455369e-02  1.14774164e-02  9.99258742e-01  3.30669476e+01] [-0.01057487  0.99987359 -0.01187335 -8.41174271] [-9.99268701e-01 -1.10033277e-02 -3.66195196e-02  2.45921687e+02] [0. 0. 0. 1.];[-3.91168839e-02  9.20663683e-03  9.99192227e-01  3.49678294e+01] [-0.00935395  0.99991036 -0.00957945 -8.46517162] [-9.99190859e-01 -9.72111397e-03 -3.90272593e-02  2.45863623e+02] [0. 0. 0. 1.]
1000;[-3.87998842e-02  9.17745456e-03  9.99204856e-01  3.49493828e+01] [-0.00968466  0.9999074  -0.00955997 -8.46827087] [-9.99200068e-01 -1.00478882e-02 -3.87074109e-02  2.45847312e+02] [0. 0. 0. 1.];[-4.00285432e-02  9.85638917e-03  9.99149922e-01  3.58799113e+01] [-7.38934730e-03  9.99921083e-01 -1.01600329e-02 -8.48086729e+00] [-9.99171213e-01 -7.78975710e-03 -3.99525519e-02  2.45827101e+02] [0. 0. 0. 1.]
1001;[-3.87998842e-02  9.17745456e-03  9.99204856e-01  3.49493828e+01] [-0.00968466  0.9999074  -0.00955997 -8.46827087] [-9.99200068e-01 -1.00478882e-02 -3.87074109e-02  2.45847312e+02] [0. 0. 0. 1.];[-3.98279477e-02  8.45281961e-03  9.99170798e-01  3.68044635e+01] [-8.51298014e-03  9.99925055e-01 -8.79853640e-03 -8.51606525e+00] [-9.99170288e-01 -8.85634881e-03 -3.97530041e-02  2.45765769e+02] [0. 0. 0. 1.]
1002;[-4.04811721e-02  8.72733090e-03  9.99142186e-01  3.68317140e+01] [-0.00869315  0.99992093 -0.00908634 -8.51202901] [-9.99142484e-01 -9.05351914e-03 -4.04021033e-02  2.45786444e+02] [0. 0. 0. 1.];[-3.92767015e-02  7.39062819e-03  9.99201041e-01  3.77166594e+01] [-9.55223716e-03  9.99924177e-01 -7.77145726e-03 -8.54554618e+00] [-9.99182714e-01 -9.84984252e-03 -3.92031263e-02  2.45745627e+02] [0. 0. 0. 1.]
1003;[-4.04811721e-02  8.72733090e-03  9.99142186e-01  3.68317140e+01] [-0.00869315  0.99992093 -0.00908634 -8.51202901] [-9.99142484e-01 -9.05351914e-03 -4.04021033e-02  2.45786444e+02] [0. 0. 0. 1.];[-3.82795426e-02  9.01266234e-03  9.99226425e-01  3.86553977e+01] [-0.01199064  0.99988319 -0.00947794 -8.56299599] [-9.99195127e-01 -1.23441713e-02 -3.81670036e-02  2.45734529e+02] [0. 0. 0. 1.]
1004;[-3.81688726e-02  8.58154087e-03  9.99234454e-01  3.86220553e+01] [-0.01101968  0.9998987  -0.00900818 -8.57187301] [-9.99210540e-01 -1.13550718e-02 -3.80704405e-02  2.45716281e+02] [0. 0. 0. 1.];[-3.75996480e-02  1.06046499e-02  9.99236613e-01  3.95698796e+01] [-0.01261104  0.99985902 -0.01108579 -8.60114834] [-9.99213305e-01 -1.30182354e-02 -3.74606116e-02  2.45718160e+02] [0. 0. 0. 1.]
1005;[-3.74895598e-02  1.07978251e-02  9.99238680e-01  3.95539723e+01] [-0.01312887  0.99984999 -0.011297   -8.60125139] [-9.99210771e-01 -1.35423920e-02 -3.73421729e-02  2.45701365e+02] [0. 0. 0. 1.];[-3.72342663e-02  1.31649447e-02  9.99219842e-01  4.04039905e+01] [-0.01411419  0.99980655 -0.01369862 -8.63476539] [-9.99206885e-01 -1.46132394e-02 -3.70412508e-02  2.45676659e+02] [0. 0. 0. 1.]
1006;[-3.74895598e-02  1.07978251e-02  9.99238680e-01  3.95539723e+01] [-0.01312887  0.99984999 -0.011297   -8.60125139] [-9.99210771e-01 -1.35423920e-02 -3.73421729e-02  2.45701365e+02] [0. 0. 0. 1.];[-3.69251397e-02  1.51074413e-02  9.99203833e-01  4.13406630e+01] [-0.01334771  0.99978907 -0.01560955 -8.66386079] [-9.99228889e-01 -1.39134709e-02 -3.67157012e-02  2.45666776e+02] [0. 0. 0. 1.]
1007;[-3.64321314e-02  1.50919256e-02  9.99222164e-01  4.13344516e+01] [-0.01283416  0.99979643 -0.01556854 -8.66109997] [-9.99253714e-01 -1.33913741e-02 -3.62310227e-02  2.45648041e+02] [0. 0. 0. 1.];[-3.65732654e-02  1.52373750e-02  9.99214801e-01  4.22244639e+01] [-0.01144307  0.99981181 -0.01566532 -8.69409711] [-9.99265456e-01 -1.20070185e-02 -3.63920203e-02  2.45644168e+02] [0. 0. 0. 1.]
1008;[-3.64321314e-02  1.50919256e-02  9.99222164e-01  4.13344516e+01] [-0.01283416  0.99979643 -0.01556854 -8.66109997] [-9.99253714e-01 -1.33913741e-02 -3.62310227e-02  2.45648041e+02] [0. 0. 0. 1.];[-3.59029860e-02  1.46635964e-02  9.99247694e-01  4.31229890e+01] [-0.01314649  0.99979889 -0.01514404 -8.71827185] [-9.99268805e-01 -1.36803192e-02 -3.57029908e-02  2.45598505e+02] [0. 0. 0. 1.]
1009;[-3.54815121e-02  1.43098964e-02  9.99267877e-01  4.30880174e+01] [-0.01235693  0.99981476 -0.01475649 -8.72040813] [-9.99293935e-01 -1.28714699e-02 -3.52981130e-02  2.45582141e+02] [0. 0. 0. 1.];[-3.64292432e-02  1.32317204e-02  9.99248634e-01  4.40428423e+01] [-0.01570659  0.99978125 -0.01381138 -8.73304518] [-9.99212797e-01 -1.61979219e-02 -3.62134492e-02  2.45607534e+02] [0. 0. 0. 1.]
1010;[-3.54815121e-02  1.43098964e-02  9.99267877e-01  4.30880174e+01] [-0.01235693  0.99981476 -0.01475649 -8.72040813] [-9.99293935e-01 -1.28714699e-02 -3.52981130e-02  2.45582141e+02] [0. 0. 0. 1.];[-3.64223339e-02  1.13173313e-02  9.99272401e-01  4.48782585e+01] [-0.01504546  0.99981633 -0.01187188 -8.77239343] [-9.99223222e-01 -1.54669124e-02 -3.62453697e-02  2.45572917e+02] [0. 0. 0. 1.]
1011;[-3.66301289e-02  1.12527292e-02  9.99265535e-01  4.48622747e+01] [-0.01474523  0.99982166 -0.01179951 -8.77480828] [-9.99220102e-01 -1.51666195e-02 -3.64576721e-02  2.45580060e+02] [0. 0. 0. 1.];[-3.82441603e-02  1.13162281e-02  9.99204347e-01  4.57914960e+01] [-0.0117478   0.99986168 -0.01177332 -8.78041323] [-9.99199366e-01 -1.21887145e-02 -3.81059295e-02  2.45575754e+02] [0. 0. 0. 1.]
1012;[-3.66301289e-02  1.12527292e-02  9.99265535e-01  4.48622747e+01] [-0.01474523  0.99982166 -0.01179951 -8.77480828] [-9.99220102e-01 -1.51666195e-02 -3.64576721e-02  2.45580060e+02] [0. 0. 0. 1.];[-3.82159241e-02  1.09604652e-02  9.99209393e-01  4.65737047e+01] [-8.15896117e-03  9.99903090e-01 -1.12801234e-02 -8.81966799e+00] [-9.99236196e-01 -8.58359098e-03 -3.81227946e-02  2.45493081e+02] [0. 0. 0. 1.]
1013;[-3.72269513e-02  1.12103277e-02  9.99243956e-01  4.65818253e+01] [-7.59111120e-03  9.99905052e-01 -1.15005521e-02 -8.80763513e+00] [-9.99278004e-01 -8.01350248e-03 -3.71383178e-02  2.45456389e+02] [0. 0. 0. 1.];[-4.40070176e-02  1.20260088e-02  9.98958837e-01  4.74763311e+01] [-0.0124945   0.99984271 -0.01258707 -8.82941667] [-9.98953087e-01 -1.30354146e-02 -4.38498369e-02  2.45527695e+02] [0. 0. 0. 1.]
1014;[-3.72269513e-02  1.12103277e-02  9.99243956e-01  4.65818253e+01] [-7.59111120e-03  9.99905052e-01 -1.15005521e-02 -8.80763513e+00] [-9.99278004e-01 -8.01350248e-03 -3.71383178e-02  2.45456389e+02] [0. 0. 0. 1.];[-4.47470698e-02  8.63048839e-03  9.98961068e-01  4.82913130e+01] [-0.01469916  0.99984874 -0.00929659 -8.89712182] [-9.98890201e-01 -1.50998854e-02 -4.46134405e-02  2.45423565e+02] [0. 0. 0. 1.]
1015;[-4.47615746e-02  9.34390921e-03  9.98953999e-01  4.82821928e+01] [-0.01405468  0.9998514  -0.00998207 -8.88320231] [-9.98898827e-01 -1.44867904e-02 -4.46235974e-02  2.45417129e+02] [0. 0. 0. 1.];[-4.62174370e-02  8.16358822e-03  9.98898045e-01  4.91634888e+01] [-1.31682603e-02  9.99874739e-01 -8.78084498e-03 -8.89722268e+00] [-9.98844605e-01 -1.35595777e-02 -4.61041475e-02  2.45383615e+02] [0. 0. 0. 1.]
1016;[-4.47615746e-02  9.34390921e-03  9.98953999e-01  4.82821928e+01] [-0.01405468  0.9998514  -0.00998207 -8.88320231] [-9.98898827e-01 -1.44867904e-02 -4.46235974e-02  2.45417129e+02] [0. 0. 0. 1.];[-4.93902823e-02  1.15586919e-02  9.98712670e-01  4.99885578e+01] [-0.00957855  0.99988157 -0.01204592 -8.90938606] [-9.98733624e-01 -1.01611656e-02 -4.92737174e-02  2.45328338e+02] [0. 0. 0. 1.]
1017;[-4.95789619e-02  1.17476207e-02  9.98701116e-01  4.99891788e+01] [-0.00915463  0.99988347 -0.012216   -8.90372063] [-9.98728251e-01 -9.74839212e-03 -4.94656396e-02  2.45331898e+02] [0. 0. 0. 1.];[-5.41215354e-02  1.50069870e-02  9.98421579e-01  5.08574584e+01] [-8.46548875e-03  9.99844228e-01 -1.54872600e-02 -8.93532050e+00] [-9.98498470e-01 -9.29032094e-03 -5.39860633e-02  2.45270439e+02] [0. 0. 0. 1.]
1018;[-4.95789619e-02  1.17476207e-02  9.98701116e-01  4.99891788e+01] [-0.00915463  0.99988347 -0.012216   -8.90372063] [-9.98728251e-01 -9.74839212e-03 -4.94656396e-02  2.45331898e+02] [0. 0. 0. 1.];[-6.23542871e-02  1.77540752e-02  9.97896155e-01  5.17247036e+01] [-0.00910539  0.99979004 -0.01835673 -8.97020083] [-9.98012542e-01 -1.02308505e-02 -6.21795375e-02  2.45256787e+02] [0. 0. 0. 1.]
1019;[-6.22085131e-02  1.78298035e-02  9.97903903e-01  5.17424464e+01] [-0.00962531  0.9997832  -0.01846342 -8.97227321] [-9.98016760e-01 -1.07537197e-02 -6.20234091e-02  2.45245492e+02] [0. 0. 0. 1.];[-6.93663751e-02  2.05370730e-02  9.97379835e-01  5.26189060e+01] [-0.01116804  0.99970943 -0.02136176 -8.96024689] [-9.97528737e-01 -1.26205657e-02 -6.91168607e-02  2.45216206e+02] [0. 0. 0. 1.]
1020;[-6.22085131e-02  1.78298035e-02  9.97903903e-01  5.17424464e+01] [-0.00962531  0.9997832  -0.01846342 -8.97227321] [-9.98016760e-01 -1.07537197e-02 -6.20234091e-02  2.45245492e+02] [0. 0. 0. 1.];[-7.47735457e-02  1.96231295e-02  9.97007447e-01  5.35480264e+01] [-0.01273166  0.99970609 -0.02063109 -9.00071886] [-9.97119262e-01 -1.42362167e-02 -7.45017339e-02  2.45158026e+02] [0. 0. 0. 1.]
1021;[-7.39961774e-02  1.92216994e-02  9.97073263e-01  5.35469028e+01] [-0.01341955  0.99970451 -0.02026834 -9.01485878] [-9.97168231e-01 -1.48800527e-02 -7.37163659e-02  2.45133394e+02] [0. 0. 0. 1.];[-8.01345320e-02  1.76719388e-02  9.96627392e-01  5.44432996e+01] [-0.01079731  0.99976878 -0.01859581 -9.04076672] [-9.96725577e-01 -1.22510608e-02 -7.99251939e-02  2.45075450e+02] [0. 0. 0. 1.]
1022;[-7.99003185e-02  1.77698411e-02  9.96644456e-01  5.44779982e+01] [-0.01131316  0.99976053 -0.01873237 -9.04359002] [-9.96738658e-01 -1.27719238e-02 -7.96801514e-02  2.45079475e+02] [0. 0. 0. 1.];[-8.62541256e-02  1.87717062e-02  9.96096305e-01  5.53310273e+01] [-8.78806835e-03  9.99769241e-01 -1.96019014e-02 -9.07373448e+00] [-9.96234408e-01 -1.04445073e-02 -8.60692546e-02  2.44981504e+02] [0. 0. 0. 1.]
1023;[-7.99003185e-02  1.77698411e-02  9.96644456e-01  5.44779982e+01] [-0.01131316  0.99976053 -0.01873237 -9.04359002] [-9.96738658e-01 -1.27719238e-02 -7.96801514e-02  2.45079475e+02] [0. 0. 0. 1.];[-9.22996602e-02  1.95959066e-02  9.95538434e-01  5.63805781e+01] [-7.32843339e-03  9.99765884e-01 -2.03585619e-02 -9.09543963e+00] [-9.95704307e-01 -9.17482544e-03 -9.21344441e-02  2.44923966e+02] [0. 0. 0. 1.]
1024;[-9.22171013e-02  1.92597680e-02  9.95552644e-01  5.63927534e+01] [-8.18422808e-03  9.99764490e-01 -2.00993468e-02 -9.10648558e+00] [-9.95705290e-01 -1.00013334e-02 -9.20377569e-02  2.44924154e+02] [0. 0. 0. 1.];[-9.86967710e-02  1.84893177e-02  9.94945774e-01  5.73121279e+01] [-0.01151878  0.99973917 -0.01972104 -9.12919796] [-9.95050886e-01 -1.34069685e-02 -9.84580530e-02  2.44838318e+02] [0. 0. 0. 1.]
1025;[-9.22171013e-02  1.92597680e-02  9.95552644e-01  5.63927534e+01] [-8.18422808e-03  9.99764490e-01 -2.00993468e-02 -9.10648558e+00] [-9.95705290e-01 -1.00013334e-02 -9.20377569e-02  2.44924154e+02] [0. 0. 0. 1.];[-1.04644488e-01  1.50478188e-02  9.94395844e-01  5.83150659e+01] [-0.01197016  0.99979403 -0.01638918 -9.16514077] [-9.94437653e-01 -1.36181161e-02 -1.04442810e-01  2.44747381e+02] [0. 0. 0. 1.]
1026;[-1.04688177e-01  1.49915038e-02  9.94392096e-01  5.83143303e+01] [-0.01261176  0.99978596 -0.01640057 -9.1670369 ] [-9.94425125e-01 -1.42579784e-02 -1.04476700e-01  2.44748659e+02] [0. 0. 0. 1.];[-1.09021617e-01  1.32601784e-02  9.93950932e-01  5.93036134e+01] [-0.01003645  0.99984537 -0.01443966 -9.19307933] [-9.93988711e-01 -1.15499729e-02 -1.08871674e-01  2.44629036e+02] [0. 0. 0. 1.]
1027;[-1.04688177e-01  1.49915038e-02  9.94392096e-01  5.83143303e+01] [-0.01261176  0.99978596 -0.01640057 -9.1670369 ] [-9.94425125e-01 -1.42579784e-02 -1.04476700e-01  2.44748659e+02] [0. 0. 0. 1.];[-1.15144293e-01  1.22976088e-02  9.93272652e-01  6.03100534e+01] [-7.89440718e-03  9.99880459e-01 -1.32945719e-02 -9.24631041e+00] [-9.93317407e-01 -9.37209283e-03 -1.15033446e-01  2.44521369e+02] [0. 0. 0. 1.]
1028;[-1.14429839e-01  1.24553646e-02  9.93353248e-01  6.03213522e+01] [-7.60826222e-03  9.99881087e-01 -1.34136529e-02 -9.24207049e+00] [-9.93402198e-01 -9.09261413e-03 -1.14321468e-01  2.44501707e+02] [0. 0. 0. 1.];[-1.22504895e-01  1.62545097e-02  9.92334793e-01  6.13495004e+01] [-8.40262313e-03  9.99813051e-01 -1.74143177e-02 -9.26218207e+00] [-9.92432339e-01 -1.04715544e-02 -1.22345412e-01  2.44435469e+02] [0. 0. 0. 1.]
1029;[-1.14429839e-01  1.24553646e-02  9.93353248e-01  6.03213522e+01] [-7.60826222e-03  9.99881087e-01 -1.34136529e-02 -9.24207049e+00] [-9.93402198e-01 -9.09261413e-03 -1.14321468e-01  2.44501707e+02] [0. 0. 0. 1.];[-1.25738425e-01  2.00702552e-02  9.91860390e-01  6.23547689e+01] [-5.31551273e-03  9.99767355e-01 -2.09041014e-02 -9.28977771e+00] [-9.92049189e-01 -7.90069530e-03 -1.25602489e-01  2.44252174e+02] [0. 0. 0. 1.]
1030;[-1.25343237e-01  1.99615335e-02  9.91912602e-01  6.23430031e+01] [-4.98348104e-03  9.99772287e-01 -2.07494427e-02 -9.28954019e+00] [-9.92100921e-01 -7.54397996e-03 -1.25215217e-01  2.44250416e+02] [0. 0. 0. 1.];[-1.29684496e-01  2.04468674e-02  9.91344469e-01  6.34169992e+01] [-3.68361507e-03  9.99770531e-01 -2.11025368e-02 -9.34106123e+00] [-9.91548467e-01 -6.38840328e-03 -1.29579419e-01  2.44103848e+02] [0. 0. 0. 1.]
1031;[-1.25343237e-01  1.99615335e-02  9.91912602e-01  6.23430031e+01] [-4.98348104e-03  9.99772287e-01 -2.07494427e-02 -9.28954019e+00] [-9.92100921e-01 -7.54397996e-03 -1.25215217e-01  2.44250416e+02] [0. 0. 0. 1.];[-1.34206898e-01  2.00503332e-02  9.90750469e-01  6.44625951e+01] [-1.91779820e-04  9.99794740e-01 -2.02593453e-02 -9.35718930e+00] [-9.90953315e-01 -2.90894984e-03 -1.34175506e-01  2.43961329e+02] [0. 0. 0. 1.]
